jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.77547,-201.0
0.0,0.0,34.605927,-201.0
0.013873132,30.296791,18.53693,-35.431282
0.011036162,37.418007,26.029358,-3.0832083
0.012145121,29.292215,27.39636,-50.035515
0.008793232,40.397503,15.226603,4.6092377
0.0067175226,31.756193,18.594555,-45.110348
0.0,0.0,18.012312,-201.0
0.010339559,34.297733,26.12538,-37.79818
0.013436324,38.100136,33.313744,-13.33099
0.0073590493,37.939583,33.618313,-4.0075536
0.011030009,38.642353,23.253448,5.071183
0.0099875415,40.957867,24.438194,-4.6793785
0.0071826577,15.454276,30.386814,-131.02615
0.013732188,36.0604,25.309792,-7.938207
0.003671065,35.86689,19.506428,-2.1699069
0.0008857487,5.1503906,27.251692,-174.57132
0.0,0.0,31.96127,-201.0
0.0,0.0,31.797037,-201.0
0.0,0.0,33.908546,-201.0
