jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.615084,-201.0
0.0,0.0,29.209366,-201.0
0.0,0.0,29.116747,-201.0
0.0,0.0,30.082376,-201.0
0.0,0.0,29.87323,-201.0
0.0,0.0,22.39465,-201.0
0.0,5.1636777,28.309343,-166.88191
0.0,0.0,27.279404,-201.0
0.0,0.0,23.179153,-201.0
0.005897152,16.614296,16.420227,-71.13022
0.0,10.826208,26.580309,-135.0243
0.0090445075,29.420387,26.909386,-73.28649
0.0014303959,10.785252,25.241158,-154.3829
0.007425833,15.78576,25.732924,-98.13142
0.008627369,4.3903,22.747211,-171.10002
0.01157447,6.2664347,26.061184,-145.94363
0.0,0.0,28.763039,-201.0
0.0,0.0,27.558025,-201.0
0.0066718147,13.484295,27.323463,-130.20021
0.004355615,8.35623,33.461708,-157.37372
