jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.018612,-201.0
0.0,0.0,32.20459,-201.0
0.0,0.0,30.926785,-201.0
0.0,0.0,31.029255,-195.20316
0.01844362,38.58511,16.295631,-10.780069
0.027924633,38.254803,21.989292,-4.654123
0.015860392,36.095924,19.131575,-0.013331175
0.0025832513,35.91077,14.594333,-0.5550839
0.012915874,35.884792,17.278267,-2.7637072
0.013481532,35.79297,9.65017,-0.6127108
0.00768788,21.858644,16.845158,-103.07417
0.015003413,50.831257,21.700525,-6.73686
0.0024440698,50.81638,17.411621,-0.19881639
0.018776448,20.78767,24.103777,-130.189
0.0,0.0,28.34736,-201.0
0.0,0.0,15.365125,-201.0
0.0,0.0,27.236439,-201.0
0.0,0.0,28.95467,-201.0
0.0,0.0,28.78941,-201.0
0.0,0.0,30.740017,-201.0
