jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.36424,-201.0
0.0,0.0,31.46804,-201.0
0.0,0.0,30.59057,-201.0
0.0,0.0,32.272232,-201.0
0.00907093,13.7381115,30.581865,-117.7525
0.005517496,15.243931,31.806921,-108.47477
0.014211923,31.903362,25.462528,-1.4560148
0.0016541479,10.580823,23.70328,-134.34085
0.017497817,28.5089,34.585827,-19.24002
0.009754455,29.350277,34.783436,-4.7869797
0.012221299,29.947165,32.95152,-7.7905207
0.0,0.0,32.408657,-196.63235
0.0,0.0,30.405127,-201.0
0.0,0.0,31.475792,-201.0
0.0,0.0,28.94348,-201.0
0.0,0.0,30.34902,-201.0
0.0,0.0,30.295757,-201.0
0.0,0.0,30.916609,-201.0
0.0,0.0,28.70465,-201.0
0.0,0.0,29.724426,-201.0
