jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.582308,-201.0
0.0,0.0,30.598402,-201.0
0.0,0.0,33.400066,-201.0
0.0,0.0,30.269974,-201.0
0.0,0.0,32.249607,-201.0
0.0,0.0,30.90746,-201.0
0.0,0.0,29.687422,-201.0
0.0,0.0,31.87314,-201.0
0.0,0.0,33.293106,-201.0
0.0,0.0,26.010908,-201.0
0.0,0.0,28.98408,-196.47978
0.008973683,11.771166,25.27627,-105.236534
0.0,0.0,21.556026,-201.0
0.0,0.0,21.139795,-201.0
0.0,0.0,28.427788,-201.0
0.0,0.0,31.521624,-201.0
0.0,0.0,29.572706,-201.0
0.0,0.0,31.94599,-201.0
0.0,0.0,30.979893,-201.0
0.0,0.0,31.12048,-201.0
