jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.232952,-201.0
0.0,0.0,31.33753,-201.0
0.0,0.0,31.45641,-201.0
0.0,0.0,30.387325,-201.0
0.0,0.0,28.517359,-201.0
0.0,0.0,29.19957,-201.0
0.0,0.0,29.360172,-201.0
0.0,0.0,27.358784,-201.0
0.0048839427,11.495419,24.32607,-132.51167
0.0045079584,18.95716,22.404444,-77.51721
0.008507402,19.834091,23.208502,-48.377872
0.0,2.9968655,29.027521,-180.86798
0.010620934,22.462885,23.992006,-45.086376
0.0068091443,6.487593,17.91153,-149.59836
0.0,0.0,21.797611,-201.0
0.0034626366,12.159701,25.714327,-97.01101
0.0040405295,12.310677,26.166235,-85.333374
0.00077536394,2.1308117,30.530148,-180.3168
0.0,0.0,31.423407,-201.0
0.0,0.0,31.303999,-201.0
