jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,19.001595,-201.0
0.0,0.0,22.199612,-201.0
0.0,0.0,33.922695,-201.0
0.0,0.0,31.564898,-201.0
0.0,2.033868,30.736979,-187.60417
0.010928279,30.266191,19.207272,-0.8112453
0.008625162,10.563336,13.156122,-132.19507
0.016908878,11.504488,18.651232,-123.73496
0.07478098,32.31537,17.266384,-10.209554
0.0036890672,10.912499,18.304218,-127.665054
0.01241414,19.731176,25.832716,-68.38535
0.000641625,11.642533,9.583995,-122.50202
0.00034105984,8.021486,18.612719,-144.3582
0.0025950752,7.3468184,24.555447,-150.3987
0.0,0.0,30.68326,-201.0
0.0,0.0,31.707447,-201.0
0.0,0.0,32.18394,-201.0
0.0,0.0,30.532692,-201.0
0.0,0.0,34.209866,-201.0
0.0,0.0,31.382763,-201.0
