jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.255333,-201.0
0.0,0.0,32.651398,-201.0
0.0,0.0,33.60107,-201.0
0.0,0.0,30.964954,-201.0
0.0,0.0,30.84808,-201.0
0.0,0.0,26.38653,-201.0
0.0,0.0,16.37833,-201.0
0.004811207,17.895926,25.691235,-101.24853
0.026417762,34.54302,37.612473,4.596592
0.004935228,33.97074,32.226864,11.410761
0.0047800485,11.483353,25.292587,-130.40964
0.0111974925,24.23079,26.16427,-56.00456
0.013313784,15.297283,30.442383,-109.19605
0.0013799455,3.4265404,20.675167,-180.20207
0.0,0.0,23.190676,-201.0
0.0,0.0,31.15372,-201.0
0.0,0.0,30.172768,-201.0
0.0,0.0,32.76041,-201.0
0.0,0.0,31.796316,-201.0
0.0,0.0,30.524326,-201.0
