jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.522293,-201.0
0.0,0.0,32.38543,-201.0
0.0,0.0,33.69456,-201.0
0.0,0.0,33.38672,-201.0
0.0,0.0,32.538933,-201.0
0.0,0.0,31.717117,-201.0
0.014161471,9.476115,31.922148,-155.7374
0.015742555,13.280043,24.457664,-131.24307
0.0011814352,24.680523,18.644073,-65.29918
0.008508933,35.168102,30.498436,-10.221318
0.006079221,23.586567,27.302324,-66.924355
0.020926623,12.7358265,25.094913,-126.66045
0.007086927,25.957306,32.50796,-45.61713
0.0070866994,11.903075,32.359375,-125.829414
0.025121473,15.5567875,36.418835,-118.17636
0.0,0.0,22.159878,-201.0
0.0,0.0,16.35886,-201.0
0.0037514118,4.5497518,33.03219,-180.3197
0.009954393,7.271597,33.421387,-166.5876
0.0,0.0,32.849834,-201.0
