jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00011695465,2.229539,34.659317,-172.3395
0.0,0.0,32.441967,-197.37164
0.0,0.0,33.48419,-201.0
0.0,0.0,31.55861,-201.0
0.0,0.0,30.921074,-201.0
0.010692112,31.958809,23.936384,-24.667141
0.007109084,27.115646,29.713297,-62.682476
0.011632292,14.9232025,22.636911,-125.839645
0.0065515656,19.8649,17.472912,-97.65991
0.004231724,10.458292,13.036528,-142.8627
0.005844353,16.085716,20.304312,-109.74681
0.013986425,30.90569,27.375294,-17.302319
0.0,0.0,8.520446,-197.01859
0.0058223773,16.497774,18.18951,-106.45358
0.0091418605,5.5019135,22.690212,-169.22235
0.01637162,9.194098,27.736893,-149.04022
0.0,0.0,29.347544,-201.0
0.0,0.0,32.129513,-201.0
0.0,0.0,32.78205,-201.0
0.0,0.0,33.642075,-201.0
