jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.234737,-201.0
0.0,0.0,27.992407,-201.0
0.0,0.0,32.54076,-201.0
0.002439803,13.075691,36.3967,-121.78862
0.025478987,35.210827,32.170567,-7.009543
0.012059269,21.179533,30.298372,-74.31369
0.00352548,24.003958,24.346125,-59.00332
0.01002818,19.428709,25.540297,-91.92349
0.011503434,11.644288,25.40858,-151.41043
0.0,0.0,33.01135,-201.0
0.0,0.0,26.044844,-201.0
0.0,0.0,22.476707,-201.0
0.0,0.0,27.846447,-201.0
0.0,0.0,28.13314,-201.0
0.0,0.0,29.342981,-201.0
0.0,0.0,33.513145,-201.0
0.0,0.0,30.490704,-201.0
0.0,0.0,34.167038,-201.0
0.0,0.0,32.41137,-201.0
0.0,0.0,31.924845,-201.0
