jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.925697,-201.0
0.0,0.0,33.204,-201.0
0.013991655,26.478462,21.607851,-28.083265
0.01353326,20.084936,28.041641,-75.34368
0.0,10.305032,15.314065,-133.1603
0.0,11.418515,22.82895,-123.57049
0.017226523,26.371489,22.265154,16.617867
0.0010605633,2.1861923,26.616938,-183.08076
0.0,0.0,11.865073,-201.0
0.0,0.0,17.782736,-201.0
0.0,0.0,16.772419,-201.0
0.0,0.0,27.728498,-201.0
0.0,0.0,18.257591,-201.0
0.0,0.0,26.64884,-201.0
0.0,0.0,29.698381,-201.0
0.0,0.0,28.05784,-201.0
0.0,0.0,29.615522,-201.0
0.0,0.0,33.551888,-201.0
0.0,0.0,30.031603,-201.0
0.0,0.0,31.27473,-201.0
