jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.177908,-201.0
0.0,0.0,31.180725,-201.0
0.0013826163,7.8836365,28.263718,-138.56277
0.007412958,26.843908,28.520775,12.702138
0.0018780854,11.972663,24.04255,-102.583755
0.0,0.0,22.658203,-196.98024
0.01994501,28.07053,23.609138,-3.8864803
0.0006286283,8.345892,28.483032,-143.6549
0.015306932,27.913698,26.600191,-3.2900147
0.0006830038,3.2614934,25.425667,-177.49413
0.0026852533,6.1171174,33.49946,-153.68042
0.0026960028,10.571097,24.342026,-116.210365
0.0,0.0,10.861282,-201.0
0.0,0.0,24.187288,-201.0
0.0,0.0,25.811611,-201.0
0.0,0.0,27.521301,-201.0
0.0,0.0,28.91987,-201.0
0.0,0.0,30.09362,-201.0
0.0,0.0,30.083124,-201.0
0.0,0.0,27.458824,-201.0
