jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0039520096,11.05767,16.575548,-113.4603
0.0,0.0,28.693924,-201.0
0.0,0.0,29.198198,-201.0
0.0,0.0,31.30031,-201.0
0.0,0.0,29.713224,-201.0
0.0,0.0,21.191957,-201.0
0.0,3.0835845,23.30887,-182.36055
0.026662676,33.903183,29.579895,1.5568188
0.0075846803,28.997467,27.5221,-44.752
0.0,0.0,24.777641,-195.25891
0.0041960417,23.10608,27.818823,-88.8853
0.0,0.0,26.897713,-201.0
0.0,0.0,24.350122,-201.0
0.0,0.0,22.888666,-201.0
0.0,0.0,31.545515,-201.0
0.0,0.0,31.544167,-201.0
0.0,0.0,31.288933,-201.0
0.0,0.0,31.201265,-201.0
0.0,0.0,29.429777,-201.0
0.0,0.0,31.89163,-201.0
