jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.173532,-201.0
0.0,0.0,32.86418,-201.0
0.0,0.0,31.730179,-201.0
0.004916045,21.84123,31.603624,-82.067665
0.0059616715,6.295662,11.855209,-168.14786
0.005434418,36.61687,18.40246,-18.692131
0.015010338,21.77562,21.271603,-90.26584
0.010692939,30.671045,23.892908,-42.15009
0.0,6.813822,17.404552,-167.6326
0.017978644,20.581383,27.163507,-94.3366
0.014782932,35.746662,33.941708,-20.343538
0.010306735,23.340443,41.56862,-101.90984
0.0,0.0,31.422523,-201.0
0.0,0.0,23.721495,-201.0
0.0,0.0,16.067219,-201.0
0.0,0.0,27.499975,-201.0
0.0,0.0,31.999235,-201.0
0.0,0.0,31.001146,-201.0
0.0,0.0,32.359257,-201.0
0.0,0.0,31.859983,-201.0
