jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.167156,-201.0
0.0,0.0,17.949604,-201.0
0.0,0.0,20.449146,-201.0
0.011311198,13.237139,23.306437,-133.4248
0.047257084,42.738647,22.44713,-4.6678967
0.027486525,38.365593,34.32346,-42.759537
0.02000625,40.376755,26.661821,-5.439592
0.018799523,27.463432,15.648754,-54.39758
0.044242997,29.702635,32.419697,-41.49749
0.008253271,32.783188,35.884663,-40.796036
0.008493874,11.463725,29.28678,-133.08315
0.009847427,33.026493,21.734737,-16.80017
0.0029657583,34.800354,19.07021,2.880592
0.0010407387,4.592164,24.93232,-176.39604
0.003039234,8.389297,27.307299,-147.37454
0.0,0.0,23.20395,-201.0
0.0,0.0,28.52336,-201.0
0.0,0.0,28.21576,-201.0
0.0,0.0,29.142365,-201.0
0.0,0.0,27.944815,-201.0
