jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.16954,-201.0
0.0,0.0,30.813961,-201.0
0.00638903,5.731052,22.372053,-164.82677
0.014487692,33.38069,12.823549,-46.969234
0.013305475,25.743057,8.042854,-67.26309
0.0043256003,23.273403,0.010642078,-79.06088
0.0025638686,18.373947,-0.088184774,-118.28079
0.015845358,34.840385,9.081418,-47.220387
0.010868982,16.01777,14.176066,-103.72168
0.0,1.5765127,13.778496,-189.6124
0.0023709552,9.392798,16.007214,-133.55705
0.0,9.129379,19.681664,-135.65013
0.0044168998,8.961395,29.007616,-124.423615
0.0,0.0,26.217127,-201.0
0.0,0.0,25.835548,-201.0
0.0,0.0,28.316442,-201.0
0.0,0.0,29.612312,-201.0
0.0,0.0,29.821648,-201.0
0.0,0.0,29.677238,-201.0
0.0,0.0,30.495853,-201.0
