jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.642519,-201.0
0.0,0.0,27.764175,-201.0
0.0028508634,19.778542,22.329948,-74.871864
0.0,7.4990373,26.322346,-163.50038
0.015566403,37.746346,24.412693,-16.677765
0.0047508627,19.866096,25.065321,-95.62866
0.01249793,31.860672,28.786688,-21.30207
0.0,0.0,13.188873,-201.0
0.018173816,31.307945,24.325916,-27.567717
0.01496256,34.45687,35.039124,-12.604558
0.013878155,26.020126,31.167974,-45.076763
0.0,0.0,18.33874,-201.0
0.007612133,21.82207,30.523611,-56.685997
0.001964387,6.2271595,28.511723,-159.9851
0.010129145,24.687256,33.60645,-38.136692
0.0024749734,11.7363405,38.93557,-122.16933
0.0,0.0,37.814365,-201.0
0.0,0.0,31.265503,-201.0
0.0,0.0,30.951227,-201.0
0.0,0.0,30.095257,-201.0
