jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.521214,-201.0
0.0,0.0,29.86533,-201.0
0.0,3.4053166,27.720112,-181.77237
0.013999285,33.964527,21.96963,-7.2513514
0.012608362,34.31797,28.886362,-8.8137
0.0038926012,34.504875,15.311727,-6.4600983
0.009463176,34.80531,23.760292,-10.084102
0.0048160465,34.133,20.957846,-4.473364
0.009318394,33.367023,27.664547,-2.4691007
0.017199242,23.329514,22.950705,-68.3963
0.0,3.3283448,25.441326,-181.56406
0.013512318,32.74508,31.989658,-5.9899035
0.020801637,31.309597,30.540287,-19.633236
0.0,0.0,19.057137,-194.46196
0.0,0.0,22.693436,-201.0
0.0,0.0,36.68508,-201.0
0.0,0.0,34.17218,-201.0
0.0,0.0,36.519173,-201.0
0.0,0.0,36.48882,-201.0
0.0,0.0,35.507057,-201.0
