jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.980343,-201.0
0.0,3.8133776,35.067196,-151.02692
0.0,2.8456478,31.896864,-181.81427
0.018120993,34.76141,33.813034,-6.673673
0.0039059871,21.260986,28.424662,-96.7345
0.01420717,14.679842,16.74081,-130.78725
0.0119375,34.8855,29.22779,-37.43401
0.006138469,36.747757,23.838072,-11.884889
0.0035933175,26.763311,26.163038,-50.404205
0.0066238437,5.3758955,36.6666,-155.38312
0.009499668,8.474663,29.426722,-156.22392
0.005781496,2.5726407,27.800335,-186.04831
0.003126967,14.891174,18.877876,-121.460594
0.008010282,18.60741,26.909163,-96.413155
0.0,0.0,27.233027,-201.0
0.0,0.0,12.9788,-201.0
0.0,0.0,21.566721,-201.0
0.0,0.0,33.693253,-201.0
0.0,0.0,34.84728,-201.0
0.0,0.0,33.71351,-201.0
