jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.843304,-201.0
0.0,0.0,33.151115,-201.0
0.0,0.0,31.423264,-201.0
0.0,3.0015168,23.669157,-182.51524
0.01605319,33.44286,20.265566,-4.5272646
0.0070844977,29.645042,33.06693,-42.106613
0.0062813372,39.627502,22.602486,-13.316759
0.02208019,15.999831,29.067877,-109.88438
0.008165683,9.455449,32.385403,-149.0026
0.0,6.2680845,31.076508,-157.83005
0.017775157,26.946888,29.763622,-43.875504
0.0,0.0,23.740484,-201.0
0.020465067,29.833206,26.11591,-23.855968
0.019225718,20.851614,24.410744,-65.609215
0.0,0.0,21.851238,-201.0
0.0,0.0,20.382805,-201.0
0.0,0.0,29.336294,-201.0
0.0,0.0,31.482353,-201.0
0.0,0.0,30.063913,-201.0
0.0,0.0,31.650957,-201.0
