jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.761135,-201.0
0.0,0.0,33.464775,-201.0
0.0,0.0,30.219524,-201.0
0.0,0.0,25.061827,-201.0
0.019607108,20.115768,28.784033,-84.40373
0.014162762,29.771286,28.629059,-39.578457
0.020896828,35.266598,24.62156,-4.108333
0.019608308,33.997356,27.970642,-5.0573745
0.01819817,33.491558,28.748615,-10.365254
0.015582855,33.148163,23.954638,-5.256098
0.017027171,22.826893,22.70476,-62.678387
0.0034910254,14.188219,30.45073,-121.1098
0.019199895,38.550354,18.638401,0.7524967
0.0,0.0,15.4984455,-201.0
0.0,0.0,19.838371,-201.0
0.0,0.0,29.261757,-201.0
0.0,0.0,31.830297,-201.0
0.0,0.0,31.048615,-201.0
0.0,0.0,32.085186,-201.0
0.0,0.0,32.900623,-201.0
