jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.271393,-201.0
0.0,0.0,20.090044,-201.0
0.0046447567,20.634773,23.347258,-101.76174
0.009278334,33.685417,19.757864,-38.069786
0.034956425,36.228924,28.669668,-5.515864
0.02756837,37.006233,25.27311,-3.5419304
0.010125487,32.50796,21.173002,-35.33262
0.015128903,38.042934,23.161459,-7.541159
0.006254155,14.783405,21.92401,-120.671165
0.0,0.0,22.709078,-201.0
0.0039483355,21.180084,16.956549,-84.27012
0.004768888,36.694546,22.941368,0.71458894
0.0011144878,6.465668,22.333372,-165.60606
0.0,0.0,18.904408,-201.0
0.0,0.0,25.505964,-201.0
0.0,0.0,16.753447,-201.0
0.0,0.0,28.758879,-201.0
0.0,0.0,28.035868,-201.0
0.0,0.0,29.202568,-201.0
0.0,0.0,29.33959,-201.0
