jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.653687,-201.0
0.0,0.0,33.117466,-201.0
0.0,0.0,36.306606,-201.0
0.0,0.0,34.097824,-201.0
0.0,0.0,32.92883,-201.0
0.0074686594,22.36374,27.952957,-92.614075
0.0143196145,37.280167,33.76691,-5.050612
0.0006220587,6.0801773,31.348562,-168.88182
0.0,0.0,30.405273,-201.0
0.0,0.0,32.858402,-201.0
0.0,0.0,31.373268,-201.0
0.0,0.0,34.8653,-201.0
0.04480608,7.610054,35.459534,-136.01608
0.016011989,3.8589191,38.043774,-171.5627
0.020060178,7.432247,37.483624,-124.51209
0.0,0.0,33.722862,-201.0
0.0,0.0,33.408916,-201.0
0.0,0.0,33.250603,-201.0
0.0,0.0,32.605404,-201.0
0.0,0.0,37.72956,-201.0
