jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.011873,-201.0
0.0,5.3111577,20.37148,-152.03506
0.007692189,14.195852,10.464228,-81.773384
0.009743273,26.29596,23.485033,5.335296
0.0012909659,6.0570364,14.827135,-154.5969
0.0023460472,11.920055,11.938218,-106.226395
0.0,0.0,14.044572,-201.0
0.0,0.0,13.8162985,-201.0
0.0037491906,12.870931,27.418262,-78.14732
0.013397603,20.277748,24.636639,-12.483693
0.0,0.0,7.6019864,-201.0
0.0,0.0,8.921653,-201.0
0.0,0.0,28.830954,-201.0
0.0,0.0,29.536219,-201.0
0.0,0.0,28.369019,-201.0
0.0,0.0,32.866142,-201.0
0.0,0.0,32.31319,-201.0
0.0,0.0,30.09145,-201.0
0.0,0.0,29.325182,-201.0
0.0,0.0,30.138796,-201.0
