jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.437319,-201.0
0.0,0.0,32.689465,-201.0
0.0,0.0,30.58309,-201.0
0.0,0.0,32.064304,-201.0
0.0,0.0,31.705952,-201.0
0.0,0.0,33.593174,-201.0
0.004021041,14.848503,25.977966,-129.22324
0.016122418,36.241737,25.380968,-4.625215
0.00376155,31.996466,20.703833,-17.753353
0.003933954,12.062991,29.618135,-131.63403
0.014223307,22.596874,23.677853,-70.00116
0.015760504,23.332672,28.025269,-55.654846
0.0070666997,22.261532,32.74812,-62.01551
0.0021761656,11.444268,30.034893,-130.15758
0.0,0.0,16.865124,-201.0
0.0068558226,29.233818,30.922602,-21.861496
0.002158504,19.101517,33.859283,-80.10694
0.0,0.0,30.514881,-201.0
0.0006999583,3.6977515,32.158165,-146.45528
0.0,0.0,33.543865,-201.0
