jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,4.803883,-201.0
0.003617848,22.506144,5.0197787,-94.60455
0.00801401,24.76456,17.043232,-80.15904
0.017072635,39.84239,22.112324,-3.6133258
0.020137273,38.69175,20.67605,-5.7215405
0.016108824,42.57657,11.290972,-4.3335047
0.006693779,42.846897,15.778266,-2.5421464
0.013601561,42.299793,19.192957,-9.834689
0.008656489,24.644876,13.481669,-86.07466
0.0033580782,33.019924,16.197292,-53.975246
0.011896428,44.46831,19.47506,5.1509423
0.0023472996,12.932706,17.902357,-141.25508
0.0,0.0,14.478367,-201.0
0.0,0.0,19.10303,-201.0
0.0,0.0,17.50201,-201.0
0.0,0.0,30.828623,-201.0
0.0,0.0,28.238945,-201.0
0.0,0.0,27.45554,-201.0
0.0,0.0,26.0375,-201.0
0.0,0.0,30.02936,-201.0
