jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.92415,-196.71349
0.044091955,13.917999,38.796616,-92.35592
0.0,0.0,32.52649,-201.0
0.0,0.0,31.018795,-201.0
0.0,0.0,31.094069,-201.0
0.0,0.0,32.74702,-201.0
0.0020747213,9.9115,27.711979,-138.271
0.002370781,4.9142613,29.675526,-170.6732
0.012675231,18.754255,23.199411,-100.86833
0.021339087,33.84835,25.782898,-3.3997846
0.0048051635,12.309394,28.449486,-133.45287
0.00891125,20.958464,16.143906,-77.26979
0.0,0.0,24.179283,-196.0467
0.0,0.0,15.451935,-201.0
0.0,0.0,24.110872,-201.0
0.0,0.0,23.46126,-201.0
0.00033973882,2.658398,36.402813,-162.68015
0.0,0.0,32.462746,-201.0
0.0,0.0,31.172222,-201.0
0.0,0.0,31.41882,-201.0
