jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.875072,-201.0
0.0062457696,16.74728,25.575909,-70.83379
0.0,7.391965,26.270239,-142.61101
0.007961527,16.47969,30.029966,-70.148056
0.06555713,24.478136,32.417397,-3.0739868
0.012825504,26.73803,31.171478,8.241319
0.022965241,29.081974,30.617315,-6.807264
0.012651653,18.202541,26.559307,-80.04866
0.0,0.0,23.628454,-201.0
0.012242595,18.155443,26.504944,-44.989254
0.0035643876,15.278684,31.959095,-68.92918
0.0,0.0,26.589844,-201.0
0.0,0.0,18.919662,-201.0
0.0,0.0,25.940876,-201.0
0.0,0.0,31.821657,-201.0
0.0,0.0,32.06916,-201.0
0.0,0.0,30.77221,-201.0
0.0,0.0,31.736534,-201.0
0.0,0.0,28.660154,-201.0
0.0,0.0,29.233374,-201.0
