jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.894028,-201.0
0.0,0.0,30.661163,-201.0
0.0,0.0,29.544744,-201.0
0.0,0.0,32.318768,-201.0
0.0,4.6755233,31.298325,-169.11754
0.01137884,23.386911,23.89849,-38.081165
0.010270209,22.388624,12.834334,-56.708313
0.004718918,30.386337,22.255945,-3.9584608
0.019521609,33.09193,28.297234,-9.110828
0.03260304,34.99336,15.164303,-17.05112
0.0,0.0,12.328598,-195.88026
0.009595059,34.540535,12.358154,-38.06077
0.022620086,43.808266,15.979608,-10.3338375
0.020290077,18.344784,19.513683,-122.361565
0.0,0.0,16.642479,-201.0
0.0,0.0,29.564009,-201.0
0.0,0.0,30.621954,-201.0
0.0,0.0,30.787985,-201.0
0.0,0.0,31.470837,-201.0
0.0,0.0,29.616669,-201.0
