jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.905027,-201.0
0.0,0.0,29.649824,-201.0
0.0,0.0,29.059708,-201.0
0.0,0.0,27.942228,-201.0
0.0,0.0,28.403566,-201.0
0.0,0.0,31.318373,-201.0
0.0,0.0,28.195728,-195.23415
0.010187234,28.194307,23.791466,-15.878825
0.010419139,20.503897,24.26917,-63.084843
0.002283043,4.695744,19.275839,-163.42601
0.029518269,28.349413,28.95539,-10.272367
0.012741182,27.491436,35.817825,0.009730426
0.006521215,27.482847,29.704172,2.5824397
0.008616977,23.663538,35.71044,-47.62639
0.0019153832,10.330625,20.5002,-136.86809
0.0,0.0,22.381805,-201.0
0.0,0.0,24.41279,-201.0
0.0,0.0,30.71628,-201.0
0.0,0.0,30.015198,-201.0
0.0,0.0,27.45159,-201.0
