jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.158392,-201.0
0.0,0.0,32.60226,-201.0
0.0,0.0,31.558489,-201.0
0.10048423,35.58512,19.475636,-12.584601
0.015036181,38.844933,25.90343,-3.2961442
0.0050831633,36.8122,15.033259,-2.2088928
0.011479409,35.490494,15.372996,-2.9742622
0.022217661,34.46332,21.380371,-4.109561
0.005408888,34.497215,19.53419,0.03103873
0.0066081835,34.6285,21.945036,0.02707822
0.003317663,34.70043,18.395565,21.34582
0.0032022528,15.908871,20.98774,-111.10746
0.0026913513,9.515474,19.418222,-145.97797
0.010654622,12.578215,20.87122,-122.055504
0.0,0.0,17.811594,-201.0
0.0,0.0,16.311245,-201.0
0.0,0.0,30.826534,-201.0
0.0,0.0,30.534685,-201.0
0.0,0.0,31.689798,-201.0
0.0,0.0,31.491352,-201.0
