jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,37.684956,-201.0
0.022441752,4.4417176,37.082954,-149.24239
0.0,0.0,34.72242,-201.0
0.0,0.0,33.91891,-201.0
0.0055577992,16.299654,29.05363,-110.642654
0.0,0.0,13.190064,-201.0
0.0074151787,28.267467,16.903162,-48.981167
0.0,0.0,24.42474,-201.0
0.006042569,13.201861,22.044987,-118.15791
0.041238185,18.190023,24.382355,-93.219826
0.0,0.0,16.388994,-201.0
0.008917441,15.274119,28.352247,-108.919624
0.0010469868,4.277526,26.255243,-176.00813
0.0,4.637465,32.280712,-174.25122
0.0133819245,27.895334,34.30917,-33.055927
0.0,0.0,31.443848,-201.0
0.0,0.0,20.17568,-201.0
0.0,0.0,31.076385,-201.0
0.0,0.0,31.52546,-201.0
0.0,0.0,32.3432,-201.0
