jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.250923,-201.0
0.0,0.0,29.279829,-201.0
0.0,0.0,30.575687,-201.0
0.01345246,18.450447,34.679462,-72.11515
0.02557198,27.863003,30.059822,-13.637065
0.01783624,27.919256,35.81294,-6.798526
0.012682659,15.647877,31.64093,-97.76986
0.0,0.0,21.324194,-201.0
0.0,0.0,16.119335,-201.0
0.0,0.0,20.974302,-201.0
0.0,0.0,30.925262,-201.0
0.0019627768,8.683194,27.40682,-145.14224
0.0,0.0,27.971397,-201.0
0.0,0.0,23.391758,-201.0
0.0,0.0,15.110919,-201.0
0.0,0.0,29.925316,-201.0
0.0,0.0,32.470516,-201.0
0.0,0.0,31.000378,-201.0
0.0,0.0,29.56014,-201.0
0.0,0.0,28.460733,-201.0
