jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.458889,-201.0
0.0,0.0,26.746061,-201.0
0.0,0.0,28.067833,-201.0
0.016182505,13.96988,29.422739,-130.50089
0.0063421885,20.04379,26.050533,-106.931564
0.01853932,38.81585,28.92429,-18.676641
0.017037427,36.775814,23.924953,-3.4731627
0.013992723,37.08482,27.957672,-6.9778204
0.014987483,36.911057,33.69474,-10.397839
0.013562759,31.087532,31.676544,-44.11935
0.0021873978,6.4018893,28.825481,-170.22049
0.03200317,23.797152,23.29915,-89.03171
0.014395476,28.321745,35.462826,-51.252888
0.019899359,25.410563,26.165623,-61.892128
0.014488626,37.364388,23.40033,-5.8419094
0.014496095,36.545235,17.592491,-12.198765
0.0048525436,10.25345,20.396467,-137.22398
0.0,0.0,27.894123,-201.0
0.0,0.0,31.313974,-201.0
0.0,0.0,28.949677,-201.0
