jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.059387,-201.0
0.0,0.0,32.092785,-201.0
0.0,0.0,25.949554,-201.0
0.0014899675,11.150454,13.853399,-132.3719
0.014316055,30.732452,17.176418,-36.06346
0.018967986,35.975536,17.023878,-1.2663525
0.007944232,23.280155,18.214664,-63.824905
0.0,7.6125073,8.233246,-161.24146
0.01629073,35.735867,14.154488,-0.7376231
0.02640678,32.116528,15.086992,-2.8728592
0.0066248337,2.2269275,20.47911,-186.77403
0.007689365,22.389566,25.750946,-50.57627
0.0053512235,17.073307,20.164404,-90.69915
0.0124091655,17.310524,21.80067,-77.88729
0.0,0.0,26.921385,-201.0
0.0,0.0,27.011736,-201.0
0.0,0.0,31.45856,-201.0
0.0,0.0,31.17999,-201.0
0.0,0.0,30.713709,-201.0
0.0,0.0,32.475082,-201.0
