jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.94375,-201.0
0.0,0.0,20.283115,-201.0
0.0,0.0,25.662075,-201.0
0.0,0.0,29.284517,-201.0
0.009247466,15.794806,26.455153,-72.117165
0.0087239,25.468199,40.990955,-18.29122
0.01655488,28.838562,28.409092,-4.5842543
0.011764479,17.365454,29.649088,-83.266685
0.0,0.0,35.677345,-201.0
0.0,0.0,30.164793,-201.0
0.018061327,9.805864,29.588718,-113.193504
0.0,0.0,20.705994,-201.0
0.0,0.0,23.963017,-201.0
0.0,0.0,32.280327,-201.0
0.0,0.0,22.405506,-201.0
0.0,0.0,29.332237,-201.0
0.0,0.0,21.637314,-201.0
0.0,0.0,21.454655,-201.0
0.0,0.0,30.218004,-201.0
0.0,3.7324212,29.975332,-141.80267
