jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.715443,-201.0
0.0,0.0,32.017113,-201.0
0.0,0.0,31.729177,-201.0
0.0,0.0,32.92595,-201.0
0.011415785,20.685099,27.351805,-77.562874
0.0054719765,28.273176,22.400011,-33.90016
0.0,0.0,25.569805,-201.0
0.0,0.0,24.464142,-201.0
0.0,0.0,22.57466,-195.83978
0.011443035,34.439487,26.448387,-10.249084
0.0085978415,10.746943,27.404598,-141.8195
0.0,0.0,25.857594,-201.0
0.0,0.0,33.31365,-201.0
0.0,0.0,30.926422,-201.0
0.0,0.0,32.129456,-201.0
0.0,0.0,33.761066,-201.0
0.0,0.0,32.17482,-201.0
0.0,0.0,32.891365,-201.0
0.0,0.0,32.344673,-201.0
0.0,0.0,32.82625,-201.0
