jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.893604,-201.0
0.0,0.0,35.02977,-201.0
0.0,0.0,32.61497,-201.0
0.0,0.0,30.99241,-201.0
0.0,0.0,24.87195,-201.0
0.0,0.0,19.365913,-201.0
0.0123837385,22.174591,25.649418,-21.69518
0.009667365,24.765343,21.590595,4.373823
0.0053240666,24.202833,21.274431,1.8273606
0.0026376876,7.85563,29.336967,-133.01884
0.0,0.0,23.568504,-201.0
0.0,0.0,21.012466,-201.0
0.0,0.0,23.890919,-201.0
0.0,0.0,27.913849,-201.0
0.0,0.0,31.282833,-201.0
0.0,0.0,31.682692,-201.0
0.0,0.0,30.708584,-201.0
0.0,0.0,34.22986,-201.0
0.0,0.0,32.0013,-201.0
0.0,0.0,31.168055,-201.0
