jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0050347564,2.6333635,35.278477,-166.81654
0.0,0.8980319,30.892588,-188.76474
0.0,2.7382443,29.402874,-164.85547
0.0,1.9655468,32.45914,-176.0668
0.021533448,11.803223,37.225166,-64.39227
0.013023583,9.670046,35.372097,-95.69348
0.011746129,22.31851,36.07014,-5.406236
0.011524394,23.30395,33.94041,-8.854517
0.010076931,21.695509,32.480713,-5.811425
0.017041687,19.87302,38.988834,-6.8316507
0.00486236,19.277925,23.995642,0.87733185
0.0,0.0,18.769419,-196.40742
0.0069188136,6.033718,26.495268,-135.45418
0.013115252,12.945488,28.235882,-57.2507
0.014037892,16.867222,24.007954,-6.4451747
0.012080337,15.120633,25.259174,-32.014736
0.0053781196,2.926024,31.736425,-165.5834
0.0,0.0,30.515482,-201.0
0.0,2.7456076,36.213505,-163.24802
0.0,0.0,33.055454,-201.0
