jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.964417,-201.0
0.0,0.0,32.353455,-201.0
0.0,0.0,31.627707,-201.0
0.0,0.0,32.09626,-201.0
0.0,0.0,32.607193,-201.0
0.0,0.0,32.51487,-201.0
0.0,0.0,32.905,-201.0
0.0,0.0,25.062567,-201.0
0.0,0.0,29.643167,-201.0
0.0047725863,9.918161,32.764893,-120.903725
0.0,0.0,28.936928,-201.0
0.0,0.0,29.605844,-201.0
0.0,0.0,21.65625,-201.0
0.0,0.0,33.2933,-201.0
0.0,0.0,23.04162,-201.0
0.0,0.0,17.452364,-201.0
0.0,0.0,23.98762,-201.0
0.0,0.0,30.2547,-201.0
0.0,0.0,33.51922,-201.0
0.0,0.0,33.763588,-201.0
