jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.38719,-201.0
0.0,0.0,27.772318,-201.0
0.0,0.0,29.711624,-201.0
0.0,0.0,27.558271,-201.0
0.0,11.655356,27.120468,-143.52928
0.0077520222,39.77706,25.189114,-22.96034
0.019525511,28.427153,28.458559,-64.69904
0.009429226,41.564537,18.173412,-7.46818
0.026772004,40.39495,22.515457,-25.423721
0.0066633695,40.241215,25.968208,-19.437714
0.0054314146,39.48113,21.941223,-1.882501
0.0073136548,41.32895,7.372546,1.6174752
0.013587847,37.261574,21.230234,-43.32692
0.017217033,22.105196,28.29428,-96.30985
0.005613495,18.005238,23.747646,-76.72329
0.0029731854,16.935444,24.691357,-91.7164
0.0,0.0,17.649155,-201.0
0.0,0.0,30.749622,-201.0
0.0,0.0,30.335327,-201.0
0.0,0.0,30.77519,-201.0
