jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.56827,-201.0
0.0,0.0,30.373377,-201.0
0.0,0.0,21.648388,-201.0
0.013885495,12.344596,28.304724,-133.02534
0.0,0.0,25.287739,-201.0
0.0,0.0,24.07517,-201.0
0.0,0.0,17.623264,-201.0
0.0,0.0,20.262674,-201.0
0.0,4.175057,25.322294,-174.97583
0.004454514,12.237385,21.876677,-119.72019
0.0,0.0,26.481537,-201.0
0.0,0.0,29.149841,-201.0
0.0,0.0,29.22677,-201.0
0.0,0.0,33.12105,-201.0
0.0,0.0,34.0681,-201.0
0.0,0.0,33.214176,-201.0
0.0,0.0,33.278103,-201.0
0.0,0.0,35.612072,-201.0
0.0,0.0,36.00957,-201.0
0.0,0.0,31.998951,-201.0
