jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.051722,-201.0
0.0,0.0,32.310036,-201.0
0.0,8.382792,22.853085,-138.36113
0.0022174371,2.8180778,27.043583,-181.17427
0.004152982,7.5289965,25.475924,-139.48836
0.016456038,20.199867,30.161987,-33.40526
0.005643337,16.885254,30.330978,-60.70508
0.013963479,25.255278,32.492928,3.3877442
0.0012997922,12.760821,28.632483,-95.14618
0.0,0.0,16.035322,-201.0
0.0032491428,9.09457,26.18368,-138.54393
0.0089207655,13.878143,33.343105,-104.89622
0.0,0.0,32.093254,-201.0
0.0,0.0,32.84852,-201.0
0.0,0.0,36.11738,-201.0
0.0,0.0,36.956303,-201.0
0.0,0.0,35.398792,-201.0
0.0,0.0,35.08837,-201.0
0.0,0.0,34.40408,-201.0
0.0,0.0,35.14688,-201.0
