jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.708818,-201.0
0.0,0.0,31.8097,-201.0
0.0,0.0,24.132536,-201.0
0.0,0.0,20.067202,-201.0
0.0,0.0,20.900795,-201.0
0.029803338,23.382748,20.096348,-61.083096
0.020193692,25.453127,24.868929,-51.57339
0.017031197,28.245913,15.901946,-14.217554
0.008796138,16.815004,14.477938,-93.70574
0.036112923,28.620714,25.132608,-9.780957
0.011397388,30.957771,21.831678,-4.2580976
0.009071777,30.428543,17.446064,5.410522
0.013348852,32.257492,21.814873,6.7734485
0.0027176468,7.6823077,29.18346,-156.44334
0.0,5.652313,19.118643,-155.27931
0.0,0.0,18.492083,-201.0
0.0,0.0,23.076092,-201.0
0.0,0.0,29.90277,-201.0
0.0,0.0,31.179329,-201.0
0.0,0.0,31.917952,-201.0
