jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.089691,-201.0
0.0,0.0,29.751907,-201.0
0.0,0.0,29.081533,-201.0
0.010771762,17.490017,20.83148,-98.26792
0.007374961,17.18892,25.955694,-81.01538
0.0051452,15.442047,18.25446,-92.08365
0.014691888,28.114904,35.560215,-8.731188
0.022198452,31.424448,27.267084,-3.4694774
0.012041446,19.584883,31.808578,-59.089176
0.008603547,28.16657,29.424454,3.064436
0.0044570714,22.864084,31.017927,-27.74067
0.0,0.0,32.09415,-201.0
0.0,0.0,27.145752,-201.0
0.0,0.0,27.106638,-201.0
0.0,0.0,25.29194,-201.0
0.0,0.0,30.347128,-201.0
0.0,0.0,26.711466,-201.0
0.0,0.0,29.983747,-201.0
0.0,0.0,32.049885,-201.0
0.0,0.0,28.57815,-201.0
