jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.398483,-201.0
0.0,0.0,26.78759,-201.0
0.0,0.0,16.591751,-201.0
0.0,0.0,27.808386,-201.0
0.0,0.0,11.33069,-201.0
0.0,10.34726,9.522637,-154.96802
0.0037891024,17.818895,16.009459,-113.90549
0.0070589506,22.035608,20.03406,-63.55071
0.010988404,31.159418,15.118826,2.6208146
0.007898441,21.996038,7.4332905,-53.617542
0.0,6.610158,18.708061,-144.59827
0.1823469,27.79007,22.350084,5.012073
0.033114158,8.513522,9.735016,-126.58293
0.0,0.0,24.705261,-201.0
0.0,0.0,33.287704,-201.0
0.0,0.0,31.319649,-201.0
0.0,0.0,29.740454,-201.0
0.0,0.0,29.566492,-201.0
0.0,0.0,29.747892,-201.0
0.0,0.0,32.64886,-201.0
