jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.452848,-201.0
0.0,0.0,30.877632,-201.0
0.0,0.0,30.44748,-201.0
0.0,0.0,31.998226,-201.0
0.0,0.0,30.490095,-201.0
0.0,0.0,34.79376,-201.0
0.0,0.0,23.893215,-201.0
0.0033274915,9.6637335,19.827631,-147.04965
0.0,0.0,21.063023,-201.0
0.0,0.0,25.390787,-201.0
0.0,0.0,23.290398,-201.0
0.0,0.0,19.999317,-201.0
0.007403319,20.836618,34.13931,-66.54257
0.0015850802,9.009722,32.031494,-142.00537
0.0,0.0,23.146767,-201.0
0.0015220466,10.662789,19.878357,-136.28554
0.0,0.0,29.406267,-201.0
0.0,0.0,25.381174,-201.0
0.0,0.0,29.704033,-201.0
0.0,0.0,30.15778,-201.0
