jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.61488,-201.0
0.0,0.0,30.759298,-201.0
0.0,0.0,29.32226,-201.0
0.0,0.0,32.14532,-201.0
0.0,0.0,30.137682,-201.0
0.0,0.0,30.736387,-201.0
0.004662154,16.945368,18.452692,-99.63491
0.00989258,34.183605,31.868189,-6.1315403
0.019862229,34.238033,19.398716,-0.9859988
0.007984717,34.08669,28.736532,-9.890171
0.003364707,11.224704,25.498817,-127.536446
0.009188519,17.99895,22.695364,-98.73254
0.021893108,32.893322,30.167593,-2.190626
0.0067278855,13.446647,33.937077,-116.682625
0.009034204,2.5709836,15.0851755,-183.55339
0.0,0.0,24.754356,-201.0
0.0,0.0,22.09021,-201.0
0.0,0.0,29.239046,-201.0
0.0,0.0,30.446999,-201.0
0.0,0.0,31.723675,-201.0
