jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,37.62233,-201.0
0.0,0.0,35.53302,-201.0
0.0,0.0,33.982594,-201.0
0.0,0.0,34.593605,-201.0
0.0,0.0,27.86447,-201.0
0.0,0.0,25.142307,-201.0
0.0,0.0,12.983751,-201.0
0.0,0.0,31.58578,-201.0
0.0,0.0,31.571789,-201.0
0.053492654,21.33879,34.59892,-60.760975
0.0,0.0,31.026798,-201.0
0.0,0.0,28.662989,-201.0
0.0,0.0,27.407007,-201.0
0.0,0.0,31.346666,-201.0
0.0,0.0,32.2974,-201.0
0.0,0.0,34.13428,-201.0
0.0,0.0,31.32151,-201.0
0.0,0.0,33.22007,-201.0
0.0,0.0,33.84723,-201.0
0.0,0.0,32.741467,-201.0
