jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.31913,-201.0
0.0,0.0,33.35024,-201.0
0.0,0.0,33.84316,-201.0
0.009257342,17.901003,23.163923,-46.447575
0.017864881,22.746845,21.947386,-32.7779
0.01688329,15.798948,30.401869,-75.70013
0.015378026,13.5666,26.615675,-70.91405
0.0076552564,18.862204,22.60573,-54.75892
0.0,0.0,26.88359,-201.0
0.0,0.0,29.640087,-201.0
0.0,0.0,24.630253,-201.0
0.0,0.0,24.13756,-201.0
0.0018058176,10.3939905,31.63819,-98.170044
0.0,0.0,29.255259,-201.0
0.0,0.0,26.420805,-201.0
0.0,0.0,31.51554,-201.0
0.0,0.0,33.019825,-201.0
0.0,0.0,30.027983,-201.0
0.0,0.0,33.00529,-201.0
0.0,0.0,34.25981,-201.0
