jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.123238,-201.0
0.0,0.0,30.912855,-201.0
0.0,0.0,28.890934,-201.0
0.0013487622,5.39741,30.355862,-168.61298
0.0064326627,32.41969,22.69052,0.03327963
0.0013351807,5.3839364,22.315971,-165.09491
0.004150633,14.597879,28.047264,-108.86046
0.0,3.495542,28.716356,-175.55286
0.013333004,29.93084,22.060026,-6.9568233
0.0072266227,18.341427,28.394657,-92.95364
0.011024776,27.266605,35.43502,-44.20336
0.0033347595,12.818002,25.224394,-124.138756
0.002413869,6.882044,24.829315,-156.59976
0.0,0.0,27.778809,-201.0
0.0,0.0,27.079967,-201.0
0.0,0.0,31.036638,-201.0
0.0,0.0,30.425934,-201.0
0.0,0.0,31.121874,-201.0
0.0,0.0,27.82678,-201.0
0.0,0.0,29.703152,-201.0
