jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.352777,-201.0
0.0,0.0,29.614597,-201.0
0.0,0.0,30.699734,-201.0
0.0,0.0,28.80273,-201.0
0.0,0.0,29.507643,-201.0
0.0,0.0,28.966597,-201.0
0.0,0.0,29.334606,-201.0
0.0,4.846555,28.150236,-173.88669
0.031186316,28.842648,23.413141,-52.70794
0.016706899,37.68201,22.769163,-10.43229
0.012455056,28.682276,20.187483,-51.764492
0.005277212,31.793266,13.823786,-70.8624
0.012525548,45.130074,30.111948,-23.846643
0.0,0.0,28.979551,-201.0
0.007317858,18.188639,31.498701,-102.52292
0.006686927,19.241467,24.444551,-74.82557
0.008042843,7.3030233,23.303532,-141.03316
0.0,0.0,27.539795,-201.0
0.0,0.0,24.587511,-201.0
0.0,0.0,29.153704,-201.0
