jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.71471,-201.0
0.0,0.0,31.325802,-201.0
0.0,0.0,29.438004,-201.0
0.0,0.0,32.915062,-201.0
0.0,0.0,31.681961,-201.0
0.0,0.0,30.822664,-201.0
0.0,0.0,18.582882,-201.0
0.0,3.384171,14.197468,-177.94359
0.011814858,16.848068,11.012797,-83.23285
0.00028638064,3.330101,9.913584,-179.2375
0.0,3.2130733,19.637297,-176.98068
0.010649661,16.034882,18.439682,-79.251495
0.0053843115,16.42749,20.74205,-81.197136
0.0,0.0,18.372295,-201.0
0.003627305,11.41924,15.469965,-115.56306
0.0,0.0,17.91566,-201.0
0.0,0.0,16.252205,-201.0
0.0,0.0,30.071255,-201.0
0.0,0.0,32.980274,-201.0
0.0,0.0,30.399885,-201.0
