jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.591816,-201.0
0.0,0.0,33.431705,-201.0
0.0,0.0,31.316307,-201.0
0.0,3.2376006,30.367939,-172.18459
0.00814134,13.104152,27.576965,-91.07658
0.010032077,21.681877,21.993305,-38.27568
0.021459633,23.922525,21.43013,-7.28662
0.0013460442,3.5055878,19.133453,-174.84581
0.0035216308,14.58363,17.22936,-92.88601
0.006543483,17.829418,28.48857,-62.68801
0.001784057,4.5679755,22.300737,-157.06407
6.016818e-06,5.517486,28.084312,-146.85472
0.0,0.0,23.367254,-201.0
0.007305574,4.524619,30.944447,-157.69963
0.0,0.0,30.89433,-201.0
0.0,0.0,29.970947,-201.0
0.0,0.0,31.388403,-201.0
0.0,0.0,30.25996,-201.0
0.0,0.0,29.630756,-201.0
0.0,0.0,29.692492,-201.0
