jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.391253,-201.0
0.06287177,30.599936,23.604467,-52.55916
0.013401771,23.971199,26.122446,-88.81214
0.010212266,26.901443,20.624685,-75.87016
0.024481773,38.171783,15.682727,-10.362839
0.010030304,37.384575,21.376577,-9.811995
0.009472371,17.301546,27.3779,-103.59122
0.010259132,14.228049,25.996466,-120.0855
0.011251264,21.187908,19.006279,-77.567986
0.0012068852,8.522839,18.771173,-155.86096
0.0063561,16.719622,23.400007,-103.43604
0.0,0.0,34.65423,-201.0
0.0,5.625624,25.982504,-168.9351
0.015168461,24.216293,21.19998,-57.162724
0.0,0.0,27.201996,-196.30641
0.0063237716,20.676262,19.803394,-73.11505
0.0,0.0,27.467781,-201.0
0.0,0.0,20.116697,-201.0
0.0,0.0,28.972559,-201.0
0.0,0.0,31.28435,-201.0
