jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.37785,-201.0
0.0,0.0,32.964523,-201.0
0.0,0.0,31.589865,-201.0
0.0,0.0,30.35981,-201.0
0.0,0.0,25.818893,-201.0
0.002595694,14.903046,17.079716,-121.2007
0.0153662795,37.53858,29.188084,-9.295284
0.0028398852,3.742728,30.781094,-183.08366
0.0031523097,10.205136,23.226456,-143.16435
0.0,0.0,24.126644,-201.0
0.0,0.0,25.04373,-201.0
0.0,0.0,15.789548,-201.0
0.0,0.0,27.583397,-201.0
0.0,0.0,25.834375,-201.0
0.0,0.0,27.31185,-201.0
0.0,0.0,30.51475,-201.0
0.0,0.0,29.551569,-201.0
0.0,0.0,33.18725,-201.0
0.0,0.0,30.322401,-201.0
0.0,0.0,27.801754,-201.0
