jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.32948,-201.0
0.0,0.0,30.05437,-201.0
0.0,0.0,30.90549,-201.0
0.016476333,9.576754,28.975557,-130.41136
0.04055322,27.515686,15.6939,2.500745
0.033326097,29.209963,20.020561,-6.2436295
0.002981082,8.854853,15.309891,-141.82668
0.019619705,26.999228,26.065723,4.2637796
0.006924923,17.70451,19.733837,-49.16673
0.009078055,19.76311,31.49299,-9.625057
0.0055227955,17.483946,27.58093,-41.674557
0.001214437,8.076021,31.707607,-118.353226
0.009808703,16.81653,38.521557,-46.9989
0.03034607,22.274754,31.271832,-15.669082
0.0033441386,5.1561813,22.411102,-158.04599
0.0,0.0,23.924185,-201.0
0.005485167,7.701704,31.228231,-156.61507
0.0,0.0,33.50193,-201.0
0.0,0.0,27.800373,-201.0
0.0,0.0,30.238197,-201.0
