jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.312294,-201.0
0.0,0.0,30.631287,-201.0
0.0,0.0,35.039658,-201.0
0.0,0.0,23.914635,-201.0
0.0,0.0,34.371033,-201.0
0.0,4.5365343,30.222416,-179.8648
0.003551764,4.5660124,28.62566,-180.69135
0.009525325,9.655176,30.913294,-163.3125
0.0,2.174343,31.310434,-188.41553
0.003951148,15.314435,14.584948,-112.31686
0.0,0.0,7.7959633,-201.0
0.0,0.0,22.782587,-201.0
0.0,0.0,22.803265,-201.0
0.0,0.0,18.886208,-201.0
0.0,0.0,29.558609,-201.0
0.0,0.0,21.945343,-201.0
0.0,0.0,34.114967,-201.0
0.0,0.0,31.508492,-201.0
0.0,0.0,31.866446,-201.0
0.0,0.0,34.301716,-201.0
