jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.396286,-201.0
0.0020204987,4.615499,32.883335,-150.07594
0.0,0.0,29.94929,-201.0
0.0,0.0,31.087425,-201.0
0.0,0.0,33.03443,-201.0
0.0,0.0,32.70211,-201.0
0.0,1.9671596,27.944834,-187.83127
0.0048449067,29.51161,24.323761,-6.2546926
0.025227007,15.323671,24.458424,-80.05587
0.068225734,29.04523,27.834852,-12.345764
0.0047115316,9.144199,29.657166,-131.73347
0.010103967,9.029608,28.820377,-124.57317
0.004062807,7.988912,23.538054,-133.42825
0.011986731,5.0610785,17.252876,-167.56892
0.0,1.658431,29.677856,-184.59686
0.0026946021,8.674221,28.183651,-136.09067
0.0,0.0,32.24549,-201.0
0.0,0.0,19.96398,-201.0
0.0,0.0,25.999014,-201.0
0.0,0.0,31.313013,-201.0
