jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.173492,-201.0
0.0,0.0,31.996399,-201.0
0.0,0.0,28.876326,-201.0
0.0,0.0,28.836529,-201.0
0.0,6.4242654,25.488983,-155.80812
0.030053288,31.32702,15.48468,4.2079554
0.025583854,28.23416,30.640795,-36.153896
0.0,0.0,33.105034,-195.8614
0.0,0.0,16.160946,-201.0
0.0056005283,9.081186,23.387272,-142.39781
0.027684828,33.74413,29.301907,7.324361
0.009901242,35.84896,15.790717,0.9935089
0.003044391,17.846119,28.109142,-103.08764
0.010640057,32.672527,29.847889,-7.305626
0.012746326,18.749012,33.966393,-90.420296
0.0,0.0,28.983835,-201.0
0.0,0.0,31.203457,-201.0
0.0,0.0,31.01761,-201.0
0.0,0.0,30.791735,-201.0
0.0,0.0,30.806618,-201.0
