jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.913235,-201.0
0.0,0.0,22.321564,-201.0
0.0,0.0,27.721617,-201.0
0.0,0.0,28.15416,-201.0
0.024961159,36.9156,18.372038,-19.5234
0.0064436626,31.274279,18.974077,-52.69452
0.009202889,43.552525,12.252873,0.5707555
0.0035727012,43.85761,17.436361,5.63349
0.006937804,43.719944,22.922956,-1.3381699
0.015805997,36.217857,20.793556,-36.817814
0.023662582,41.443386,22.327543,-41.31217
0.015363301,19.428125,14.727104,-114.92316
0.0,0.0,12.270963,-201.0
0.0,0.0,5.551455,-201.0
0.0,0.0,17.19564,-201.0
0.0,0.0,29.230818,-201.0
0.0,0.0,28.697783,-201.0
0.0,0.0,32.032364,-201.0
0.0,0.0,31.01967,-201.0
0.0,0.0,30.644114,-201.0
