jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.005904244,4.5362034,35.097607,-142.80182
0.0,0.0,34.422184,-201.0
0.0,2.865662,33.706917,-162.16785
0.0,2.6553845,33.46554,-163.01297
0.0,0.0,32.955067,-201.0
0.0,0.0,34.785458,-196.09497
0.01111003,23.226807,27.590166,-68.582146
0.0097709,12.902451,12.691211,-129.20633
0.00467405,31.315203,16.48002,-31.739994
0.0062312405,19.476116,22.618011,-87.7088
0.011297034,23.937927,18.471148,-53.67577
0.006788523,14.917592,18.416378,-114.10626
0.0035854008,18.562551,22.78203,-86.0858
0.005729172,25.269022,26.947147,-44.481846
0.0073410347,31.411676,27.28815,-10.545598
0.003071076,11.002603,16.261578,-131.90451
0.0,0.0,19.907064,-201.0
0.0,0.0,8.695073,-201.0
0.0,2.877836,19.642263,-167.10156
0.0,6.7852135,32.24408,-117.38921
