jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.152897,-201.0
0.0,0.0,32.583115,-201.0
0.0,0.0,32.442112,-201.0
0.0021999977,5.941446,25.695875,-144.80379
0.013443725,20.463007,32.23247,-0.527476
0.01022563,19.389395,34.48493,0.82047474
0.004025803,18.769701,34.032978,-0.024741104
0.002977496,18.561207,29.85063,11.354522
0.0028913177,10.306685,25.757978,-82.15426
0.0,0.0,26.030773,-201.0
0.0,0.0,28.05609,-201.0
0.0,0.0,32.932278,-201.0
0.0,0.0,27.855986,-201.0
0.0,0.0,20.940317,-201.0
0.0,0.0,25.08111,-201.0
0.0,0.0,29.095417,-201.0
0.0,0.0,30.20691,-201.0
0.0,0.0,29.976227,-201.0
0.0,0.0,29.854048,-201.0
0.0,0.0,31.625593,-201.0
